-0.08532856857098589,0.057663129411098225,-0.031773948719840336,-0.6315812014438095,-0.030246934828290002,0.0611413193975944,1.4378217207866903,-0.45943982890192464,-0.1591207528351598,0.3598109123458077,0.0033339937024693548,0.012041685565457592,0.20017162442810144,-0.4049438446450511,-0.0004894707586945908,0.41873371071781534,0.4869229447681948,-0.18408327970894947,0.83605776038429,-0.11058546019276037,0.013024076836522782,-0.5010988747631462,-0.3161797148723463,-0.4662279075215254,0.3410703148353031,0.5197138208053365,0.19277549725661805,0.023066781882125693,0.3780489049934225
-0.08898590792686002,0.061565863762973426,-0.04630811548720886,-0.6691324479021984,-0.029063072078382064,0.0663476896839307,1.3471819477360956,-0.4950807977503192,-0.13666881799054648,0.3925610264681394,-0.002363856081271598,0.008614018176201561,0.24452202830040157,-0.3230365013023774,0.04191084286548996,0.4638024735204933,0.48950572723605884,-0.17299620813444946,0.8471259829135924,-0.10679283474188335,0.016632592288824667,-0.5152299117307981,-0.35674951807925354,-0.4600865409257519,0.3535622815389307,0.48689112087674963,0.21523000844591966,0.02893841467549799,0.37387639002734674
-0.08932844666849826,0.06541505617676656,-0.054512213931161374,-0.6733923284957084,-0.03153187412559072,0.07185810347160454,1.2323859737523546,-0.5249005707036914,-0.10877026313921496,0.4114537475230183,-0.006364729937471378,0.00480821124741752,0.308416834020712,-0.20988133246545748,0.08263133700982483,0.4929771559185613,0.4860613972190158,-0.16878374121597514,0.8538223930967469,-0.10414376918636786,0.01877319176243188,-0.5213092955050761,-0.37196582355357644,-0.45078720529456673,0.36539183468182895,0.46318795982797134,0.23294720584318554,0.032776724066007505,0.3705485220654244
-0.08706779783630975,0.0670930144699862,-0.05627820381975717,-0.6474210524317168,-0.036501912835048916,0.07687891836128344,1.1043142815236229,-0.5514029519128252,-0.0780598122299698,0.4161800884304538,-0.006174006541317537,0.0002895587043323871,0.3822941513924072,-0.025120097292710565,0.12729271711547083,0.5061630820980231,0.4786748615965177,-0.16910977924915335,0.8568553623361842,-0.10244007418969013,0.019573972608999065,-0.523203479821157,-0.36518141273397176,-0.44016723682330583,0.3769742935056669,0.4497175425591477,0.24560644349614197,0.0350475044218053,0.36887779780495544
-0.08299127947752351,0.06168210378140057,-0.054002393511761185,-0.5917330212753478,-0.039047089551352304,0.07856953566479213,0.9668238334019815,-0.573996366755236,-0.04378796847875937,0.39642500624702076,0.0025369856112149626,-0.005234255078068777,0.47338905932523406,0.21482871517112734,0.17805145505173414,0.5017917895373861,0.47008462086127256,-0.17588420113569136,0.8576894595589469,-0.10169264460747167,0.019608284194508448,-0.5229897713510486,-0.3385809547638831,-0.4304734969295356,0.3863326105481378,0.4518211204939636,0.2522243540218017,0.03596198667807633,0.3684370074758775
-0.08007176095798571,0.04644185449458153,-0.05705584859204041,-0.5187104503097812,-0.032567541750669844,0.0722444566709944,0.8721919528032741,-0.5680621087212372,-0.005001903265250897,0.3320107161156272,0.009130829186513463,-0.012524334917962631,0.6469247671537391,0.30640555609048165,0.19907921818666532,0.4771949502984829,0.46277543026031825,-0.19434691627190712,0.8546438482547586,-0.10085629929062903,0.016682276796182,-0.5177301182827498,-0.30177193515961515,-0.42402182536835864,0.39021545477333713,0.4782006791361282,0.24816955177326416,0.03429048779707878,0.36997087880914603
-0.07730631470832659,0.032775472690198364,-0.05816381943728086,-0.4361956651769444,-0.029126886976411085,0.06591890809060212,0.8522382783544105,-0.525713208201878,0.03603989552753568,0.23427529746905382,0.004484997226557685,-0.01678116662611804,0.8874035116834549,0.2444325733652955,0.1993678243259962,0.4284128113043547,0.4592275291496441,-0.22392090385097843,0.8485865169666326,-0.10032486102157286,0.012019734901782552,-0.5043706444597479,-0.25340980035823585,-0.4179509326186331,0.3859069685639223,0.5349221807892595,0.22884627722170214,0.030019456914083587,0.3728135697373471
-0.07364313218733104,0.01819903416751349,-0.05212647381338464,-0.3469952276351911,-0.028660033817784907,0.05840961378520047,0.816175621635356,-0.519541527034806,0.06367019401476753,0.11924047658864528,0.002071338985482528,-0.017640007863934323,1.1240563989197956,0.15169785986082168,0.19443521618138193,0.3591022705635747,0.45990211044837426,-0.25404015422892534,0.8313263418894683,-0.10226766950387285,0.008921384866786208,-0.4893517394675356,-0.1927621843750407,-0.41817564891559855,0.3766815862409516,0.601126120912055,0.20381267998578204,0.02492490220850008,0.3757065111088223
-0.07233071735725133,0.01088725149495063,-0.04254526905165265,-0.2515645261749257,-0.03465283137912339,0.04719244702596975,0.7650006995022994,-0.5741114096378628,0.06155393763486629,-0.008320892943561474,-0.00033521547224366944,-0.014890257021023043,1.3225321452607481,0.056397928483303654,0.1895777479776177,0.27410991787681205,0.4653176943056554,-0.2797122186714243,0.8030847338015453,-0.10940926254225741,0.007906552252065123,-0.4770724483947234,-0.12220338097396928,-0.42301892590919904,0.36495375486242726,0.6643441471222475,0.18123491639035688,0.020729544938349158,0.3801021953064534
-0.07014411382555205,-0.00021556756014458767,-0.029692183540609034,-0.14077040401913135,-0.03628148297202896,0.031245180164623895,0.6712654479186847,-0.5978724550889515,0.06506965915719869,-0.14654614130040794,0.007231328859341631,-0.013647827006180282,1.470638985583297,-0.03270838538757779,0.18770476608770797,0.18232766964878414,0.47271990444722306,-0.30182137865025366,0.7628210893461824,-0.12127573405292472,0.009274327372834774,-0.46907560467894543,-0.04395810414274301,-0.43509521765173187,0.35067240568237945,0.713958075737191,0.1647875077279305,0.01887008980646278,0.38889993372736603
-0.06793875667399812,-0.013362881083708922,-0.013526269655761107,-0.013876471790216676,-0.03173245574754211,0.01494440261566633,0.5403548949923414,-0.5929499577768664,0.06371310865245504,-0.29327787761701,0.020576669696163372,-0.01746974289004018,1.5684090947638418,-0.11578584107182617,0.19181062657006342,0.08534141021241412,0.4821939627840468,-0.32222076954739814,0.7098350731711074,-0.13869410549171493,0.013288028018058515,-0.46530721140296116,0.041553005202970554,-0.45367243889495723,0.3299412577255901,0.7471929012559445,0.15468966199288037,0.01862591433506784,0.4055089718934241
-0.06765385464444047,-0.028713801732072136,0.008777934813021738,0.11812604606405254,-0.020380604940414673,-0.0017613365729039698,0.39586915983635407,-0.5575137049900761,0.061046405086925125,-0.4423563451789322,0.031945550585385334,-0.028644388347448185,1.6064832124139012,-0.19242774558311104,0.19466471507094832,-0.019456648531559727,0.4915215555993197,-0.34212099565891435,0.6430501964985212,-0.16324449336165212,0.019435920869738478,-0.4637351442061155,0.13338539791741927,-0.47765980616580905,0.30034722565860494,0.7655813586417541,0.1487399522112499,0.02085781529553185,0.4317101622059821
-0.07207321944271357,-0.0395389126264733,0.03671001554135453,0.22685196459180404,-0.009135365944238503,-0.005392167282755837,0.3041959198286901,-0.5057293623573685,0.058075983379346205,-0.5730762928793061,0.03348515843240008,-0.03653183041562614,1.5901617317193026,-0.26100789743520636,0.18778241776061566,-0.1244374244142958,0.4978894328356004,-0.3571729272325161,0.5721649796742371,-0.19359374474110283,0.025786264334508105,-0.4621786496696996,0.22363994346812793,-0.5010585432220324,0.2681103697281957,0.7778808864736036,0.14355142357619088,0.02469568130558518,0.46290758041978963
-0.07791996445835436,-0.045933667640454354,0.06232961841224914,0.3050666244189609,0.0006744674368464862,-0.0013885421601485112,0.28512822581881,-0.4358700570075641,0.047036262626045745,-0.6719355425548184,0.02885944785583553,-0.04047058739940537,1.5307577227339817,-0.32323024843336917,0.16993186237138277,-0.21674691187759473,0.4992339074431451,-0.3683280283349281,0.508691055406728,-0.22504682666292236,0.03215449138643628,-0.4590175671936618,0.30447985461887017,-0.5190374395209205,0.23995488889643865,0.7895397367840455,0.13767646854191595,0.028180075210404616,0.4913859199943649
-0.08091216861272325,-0.05063556251117419,0.08006203288582835,0.35855356531807964,0.010719644693537976,0.004344380738403198,0.3187649901748129,-0.33218069161709635,0.02071583282051976,-0.7329417963878923,0.02547453021244817,-0.044415134178577766,1.4339353709933844,-0.38301402530325424,0.14467136863156307,-0.28505744091129065,0.49583419920460103,-0.37662344010148624,0.45589312056442727,-0.2541443788720669,0.03786994461472205,-0.45431818005058466,0.370448931745515,-0.52897807337054,0.21847784306628115,0.8008774942921482,0.13199215793387797,0.03020664888205226,0.5129892927708604
-0.07976927922239242,-0.0554917393164299,0.08832403185157091,0.39369860290891634,0.019565789373075928,0.009377097100990411,0.37290369181741045,-0.16186991837579554,-0.014835298356829243,-0.753059546817918,0.027293457228250623,-0.05064552076454191,1.3072401971146623,-0.4366212086767084,0.11727087549529433,-0.3244966032921495,0.48885978124229995,-0.383549811953469,0.4142350993346964,-0.2788144980395553,0.042092958780490075,-0.44948690523512574,0.4190636113470059,-0.5312833902673434,0.20398161442170656,0.8095942397895921,0.12782706446726247,0.030904752079887382,0.52665737680445
-0.07362919305910556,-0.05542880882900358,0.08753879883070015,0.4083787160306374,0.018850036600868342,0.013867697440278234,0.4380933235587267,0.050435343583874574,-0.05494670373899796,-0.7270510131218338,0.03093572328750746,-0.055565754939868116,1.1470204920651823,-0.4825210274574979,0.0843084401835985,-0.33209650116164463,0.48056451791431903,-0.3882261330994748,0.3872807480082388,-0.297721981147932,0.044390710747091465,-0.4459798944635662,0.44762401363155335,-0.5270329963860405,0.19741962585745587,0.8148582546418012,0.12482774213098576,0.030779525394279875,0.5346025222639196
-0.06822859904273552,-0.05190567657329848,0.0869952976804739,0.3836598288584371,0.019025698982453747,0.01786101632839425,0.5363268337148819,0.35737712727887233,-0.09432318359550405,-0.6640332661883556,0.031377202146777264,-0.06035563251636279,0.9817528679965619,-0.5179865464222353,0.04710204851988242,-0.3186774165933403,0.4730803451382799,-0.3911005035666359,0.38321944209428466,-0.3062577180615374,0.0451893070072233,-0.44471677444073826,0.45364251078875095,-0.5210917487862773,0.201658477971752,0.8146162438740956,0.12329431124604907,0.028360924802793598,0.5372723820316128
-0.06715901304376243,-0.03811247528923866,0.0880312928869306,0.31320059295805913,0.01873672559644963,0.021765666391716537,0.7454448774274106,0.3840885018397446,-0.1067224272633177,-0.5842210270098852,0.024767203395525277,-0.05638754751935495,0.9139378288079474,-0.4922616498951875,-0.0003722623906349219,-0.28750864012590227,0.4685697466227007,-0.38515294273271883,0.41601580310753666,-0.2982633751759686,0.04310781010743013,-0.4456494092415146,0.42890082794915463,-0.5171681539561174,0.22278041731086093,0.811759622897514,0.12180197634605763,0.022607687654301024,0.5313817585985045
-0.06562898495127466,-0.0297747754020986,0.08327347079999944,0.21030632558788157,0.021158619900720016,0.01873847189217586,1.0063605613436384,0.2945886720268471,-0.11614165626107588,-0.495468538282717,0.028564407608189096,-0.053410222706525505,0.9219062467382364,-0.4973503816889252,-0.03510859258018156,-0.2367365512882465,0.4631176303736883,-0.37366675192613963,0.48353522183981174,-0.2741124274510574,0.03931528213429101,-0.44626084645284414,0.37212587449754786,-0.5154307105851051,0.2533961384182325,0.8067885508879868,0.12109986152059388,0.017144758877904294,0.5178312641185834
-0.0640843065469542,-0.021303472134642773,0.07428764186950279,0.07899000817700884,0.015838965126022106,0.01234701257500498,1.2577759095797711,0.1792244751035003,-0.1295231120673523,-0.38666025576147667,0.037001109068740004,-0.044086236100951914,0.8913645049986507,-0.5813275202558669,-0.054407366148273184,-0.17240648464200872,0.4624185892550589,-0.36002330976223884,0.562055271447451,-0.2453431846833385,0.035494291538000225,-0.4464635022585661,0.29176705559943145,-0.5146033870022988,0.2845240243215229,0.7894770274437707,0.1252113596606304,0.014938068837892646,0.5031552992575691
-0.061806470167929596,-0.00985154160746147,0.06046848315115443,-0.07380127715699772,0.00041950365260640067,0.01024866937029262,1.4601002576677773,0.06784117837250232,-0.14560051443873337,-0.2580463189284811,0.04070462872277454,-0.02781602432423429,0.8046651187067954,-0.6282957857146304,-0.05745529160723431,-0.09615641062290377,0.4699669311151449,-0.34300622392046876,0.6327247303780558,-0.2207878074259403,0.033109278451194456,-0.4493913488108247,0.19758183291651304,-0.5154996637104122,0.31324660952648276,0.7566582182460762,0.13654254299676355,0.015093463674099628,0.4918520243748884
-0.06015366653090478,0.002499763504989311,0.0425862315782276,-0.24158403772507508,-0.02016541557197768,0.012224502849873179,1.5989540285706787,-0.033808697733052055,-0.16626148838342497,-0.10841535866723753,0.039425020496338496,-0.009593626064356268,0.6694453053048679,-0.6384532524711252,-0.05584763888080329,-0.00703058728373694,0.4857886627805942,-0.31864548189889136,0.6862468060185667,-0.20390933108654488,0.032466896530052684,-0.4606224926880003,0.0938111426698932,-0.5182318187023764,0.3397069435630242,0.7076992273828646,0.15512362672822647,0.018531675414593062,0.48545168133321165
-0.05826378229248271,0.021197037781021673,0.015289957343465901,-0.41799211335686026,-0.04149266032454773,0.02405814546081401,1.6673079455498447,-0.12616857257889263,-0.18681138013970208,0.05390580406653609,0.027252436535338882,0.013266784662239189,0.4973155899030185,-0.61104498349863,-0.057451258674662636,0.09400087830880796,0.5112144755449598,-0.2841879696865029,0.719943187990389,-0.19350037194981334,0.034579020439977515,-0.48314670743000676,-0.01996062560932492,-0.5218823165515797,0.36450256078498966,0.6403464145749368,0.18110572471235567,0.02439861237060568,0.48300106442087876
-0.06351091649383507,0.03512693131330358,-0.019644852408215296,-0.580808196773522,-0.046771726948872265,0.03356043804894392,1.6675786719640653,-0.20999325206878028,-0.19234917458171746,0.1913344879398038,0.012848164244176096,0.02025932599693723,0.37833911035978623,-0.558297393335193,-0.057200289042256915,0.19691674888782862,0.5377709218234372,-0.24620904925513504,0.7436400130147565,-0.18520549610573345,0.03829619786687198,-0.5134715560059298,-0.1387986121995676,-0.5241615265626216,0.38245285879034796,0.5647426753721742,0.21448419087240156,0.0314660099815433,0.4823215059550225
-0.07032037324107995,0.04285322743707872,-0.05438924228861144,-0.7096727756845367,-0.0396430944579594,0.035032004382262935,1.610099256956467,-0.28636153574805706,-0.18019910321167504,0.2901976221521962,-0.0013210628055921817,0.01402950970928915,0.34917674317234865,-0.4372070674394836,-0.05230196082464032,0.29106956030588393,0.5582259130565203,-0.21326072447295816,0.7637087827522117,-0.17691214349509674,0.041067429555039926,-0.5433109237710312,-0.24492505268188458,-0.5223250513103408,0.3930192490009613,0.4947088108081438,0.25097354039680525,0.03907814536393174,0.4820596039722074
-0.07260505618987838,0.047168638759417444,-0.08015838270316357,-0.7934020101354021,-0.032148018095379934,0.033360478782862586,1.5053365829195673,-0.356521140513041,-0.15818809378583182,0.3608789856099756,-0.013411588982350706,0.006191410250196638,0.372703898864718,-0.31412311812029714,-0.037024383731505496,0.3690223265457371,0.5689032809474623,-0.18751014333220686,0.7803487794923543,-0.16907563074230156,0.04226652326372534,-0.5673721577423149,-0.32281769385533193,-0.5172814465345135,0.39879939433295847,0.43424338879655644,0.28567657094621257,0.046441418896880686,0.48110596298490255
-0.07107942526023789,0.051279017696304115,-0.09358193859488538,-0.8198972432348184,-0.03071334265630956,0.035275385198491785,1.3487311209994746,-0.4194154064564914,-0.12986417324321758,0.40443924868840264,-0.02454891214547057,-0.00126205920137198,0.4213932440343065,-0.09513860039404158,-0.008819829677194857,0.4264208454650354,0.5690075986981641,-0.1704093601266184,0.7914496357233889,-0.16262089881793285,0.04248227814975904,-0.5827964694226726,-0.3660961320987553,-0.5093631136766616,0.40154779870902196,0.3827619173995491,0.3161126356464266,0.05260376317131243,0.47951657736399617
-0.06516284318810985,0.05175272481068136,-0.0970885761555801,-0.7930959678620106,-0.031143371145499175,0.04054251306622616,1.1627622037157397,-0.4658703140824303,-0.09786819066287626,0.41882636846954596,-0.028401123009706243,-0.007897590729260313,0.4748709805823155,0.22533534291035584,0.029678757188323125,0.4594777019645633,0.5619046016975694,-0.1637101989214239,0.796217471300643,-0.15803952019463818,0.0412883049571622,-0.5909472237338254,-0.3740653992303618,-0.5006662694971603,0.40199181844209053,0.348220699679187,0.33890784906690413,0.05702430654869424,0.47827595931987904
-0.061063933517538097,0.04097221297883605,-0.10085784149221608,-0.7242663592684314,-0.023105046879397885,0.04005651617871559,0.9818998064471759,-0.5069288006538472,-0.058059451373411834,0.3752399949128359,-0.026826119900027277,-0.010229579284896106,0.6170174420364104,0.39896940390865865,0.05410618869078263,0.4600003236500593,0.5525871792679498,-0.17415009078111574,0.7940035113599745,-0.155113296466372,0.03600153374631063,-0.5916498389022957,-0.35592476700593667,-0.4945639265770474,0.3956817165526598,0.34606881423357455,0.34690383241278033,0.058645883952981384,0.4782053889349587
-0.059262751825965715,0.03355347093224113,-0.10032704009265067,-0.6232385127832272,-0.02197751215720859,0.049199303798655614,0.9600865062028684,-0.4158340089155478,0.012368790154745863,0.2962745875466443,-0.031128537145339554,-0.014162402103030665,0.845780781542576,0.37397301376869213,0.06734201931985653,0.42578083484056806,0.546797491251863,-0.20117362192891497,0.7897841135965502,-0.1539012656239904,0.02849454875582273,-0.5817127336367357,-0.31090089026790774,-0.4873189474689053,0.3836497564287465,0.3918076940421512,0.3329807316391358,0.057067957392744485,0.47995941995656444
-0.056099422613664025,0.027814847242201998,-0.0912953476057123,-0.5099597215205385,-0.0362876121947841,0.04586626195920534,0.9586632699593138,-0.5214317586227833,0.05332464947471632,0.17280731848259434,-0.029461277350595012,-0.009347508864229328,1.1211264116231852,0.2736048587295866,0.08472913885324738,0.3530315584632716,0.5401704607815009,-0.23816556787785884,0.7792772077791239,-0.1549621610197431,0.022458602076426915,-0.5647599261576164,-0.24776099376353147,-0.4820905144339305,0.36635056482135386,0.4699384817860566,0.3026719414954377,0.05293212203663403,0.48082417168859015
-0.055071302516891324,0.018962120715455666,-0.07797583417725217,-0.37521035897769883,-0.047370177359700734,0.03481036855095241,0.898060630733372,-0.5987434591499466,0.06015114923174899,0.0181975641422851,-0.01762826568966034,-0.0050557136921013665,1.368218876541331,0.1636692209670049,0.10636574715502871,0.2595576119788993,0.5343105998369296,-0.2734050725376507,0.7539885657833332,-0.16336159764075403,0.02029590618600077,-0.5491614879879376,-0.17414539155842132,-0.4826196985622252,0.347892647366206,0.5535258991976916,0.2711945635093597,0.04827653295655426,0.4812616258401347
-0.051655996590321385,0.004728604485276325,-0.058215187305087734,-0.21964588256891646,-0.050137736669766064,0.015843611967881335,0.7798885210166852,-0.636497664632161,0.06337715877666214,-0.1557781862011194,0.004889556749955464,-0.008024525438753089,1.5553986590772184,0.0596035684787434,0.1321499140888357,0.155992366502159,0.5322890934918998,-0.3055416871736438,0.7131887307752501,-0.17826252362556413,0.020703023551868083,-0.5378535640445484,-0.08799120089559614,-0.49253166357935274,0.3246706022112079,0.6237392663846429,0.24691891843365987,0.045446361037357066,0.48624923425074223
-0.047758676437819975,-0.012717318618339267,-0.03252441794068634,-0.04343818372443179,-0.042992738944991025,-0.008069015043688569,0.6069374907599643,-0.6310321701951103,0.0649174709950392,-0.34684886313294544,0.03206240656115878,-0.018018618658941714,1.6708659487892465,-0.03790312226374719,0.16167679380143968,0.039558795236151884,0.5342483068765835,-0.335263826071944,0.6528960848133584,-0.20102210809660534,0.0241461127990722,-0.5318146880707093,0.013890179284075523,-0.5122129683775317,0.2900067645036771,0.673306770785176,0.23276676603624777,0.04468841845285206,0.5022342562605918
-0.05033894458834736,-0.029674034929564694,0.005045591913210886,0.11823487981561731,-0.02776743708356064,-0.022699047973449182,0.4590210103442683,-0.5948750479861205,0.06160660633361907,-0.5335930311826694,0.04840837329781322,-0.03195248979232494,1.7120729717665693,-0.12782310635084307,0.17964505272376574,-0.08774405321736858,0.5373978753535885,-0.3582250094809737,0.5796880697361797,-0.23153941103608217,0.029713265246079878,-0.5296965395595944,0.12294729331974356,-0.5382854129279847,0.24847346772677353,0.7083662398561882,0.223958716369566,0.04517459335818769,0.5274075218738186
-0.05656536252185653,-0.03943957253455446,0.045567075074119924,0.2418240362789917,-0.011709083580890081,-0.019258764706416246,0.4006177105825241,-0.4739197349765387,0.05289290943387541,-0.6920036730756872,0.047040727754193,-0.03551632509989756,1.6787011691458358,-0.21334689354940822,0.1788609714656936,-0.2090051995702602,0.5377622287907762,-0.37195972927076953,0.5041458563024118,-0.2697406685164262,0.03720193336869525,-0.5293730956209736,0.22919742688471176,-0.5621461041273811,0.20878911245161166,0.7352546471537937,0.2162612747642273,0.04551930506089169,0.5569125149177024
-0.060514898411760484,-0.04461345621608901,0.07910250108779855,0.32818594791215727,0.0035265689310587326,-0.009700126323046347,0.4094911235968956,-0.3144072008835989,0.034625413290701935,-0.8019560644698499,0.040640163990957066,-0.0330220535939204,1.5811561205265559,-0.2906955816521649,0.1640971509346616,-0.3048837681037649,0.5351900988286591,-0.37856652016991904,0.4332906426062464,-0.30927929204299687,0.04540757763644495,-0.5290917075300515,0.32168863178486157,-0.5773491518561917,0.17516891885675032,0.7565274108708235,0.20939523402069268,0.045518882112848186,0.5827641257367566
-0.05713510157978979,-0.04746630888951202,0.09845908456799765,0.3884171692888068,0.015072457244352648,-0.0013807627722954082,0.4404688629516264,-0.0967098624624462,0.009501405033463672,-0.850908440433862,0.03941691051249265,-0.031547695488777325,1.4214070120036584,-0.3599092506542059,0.1404598874544334,-0.36154056893240283,0.5313788555431396,-0.379010101877324,0.3670076161496949,-0.346927851035156,0.0529230929714565,-0.5287482327547137,0.3940516021366174,-0.5814138717139009,0.1488314895808178,0.7697979843766977,0.20460891216926655,0.04458358919235813,0.6030201170555962
-0.05166938278812952,-0.04983386931723436,0.10628517676303975,0.41341974381313606,0.02200902209263422,0.003793176177009939,0.47446998946072905,0.2843137511346565,-0.02753092141692582,-0.8367470344264183,0.042396909020965615,-0.03716916712814975,1.2214108136300807,-0.4123839348376674,0.10899970701174544,-0.38062977712394025,0.5264649830422844,-0.37628182369883806,0.31345379364060416,-0.37697665902836186,0.0596452969712098,-0.5286062438517838,0.4413254239853948,-0.5770376782979354,0.13197645607660732,0.7732896087476568,0.20270982632594298,0.04187591093703008,0.6156064685033196
-0.048324524802805115,-0.04154397606615118,0.11179033431780931,0.3775373028091206,0.02024736592424699,0.0015492131465933193,0.5978050803225967,0.46094603976707765,-0.053816427948300175,-0.7701539877070845,0.03751156495279414,-0.0388510704418151,1.009866313997062,-0.4627643261245073,0.05932580991165175,-0.3668946258081228,0.5237335519060442,-0.36386553402508565,0.2947277896936942,-0.39028479616056333,0.06260389741989414,-0.5293398915974887,0.45157509099627735,-0.5691022538212208,0.13435444189356893,0.7679117821002276,0.20234879540805842,0.03520417227146626,0.6191880606630419
-0.0491751517689783,-0.02977849753007872,0.11111862993679786,0.30607670706138074,0.01874576228467288,0.003052001570555562,0.8122390921575623,0.45576512948544495,-0.06866878591121024,-0.6714514345563969,0.033659700991308716,-0.04151733876799131,0.943686052935892,-0.40182025585047004,-0.011865221073789702,-0.324875666445552,0.5213929843860616,-0.34610368545086784,0.32612827637859754,-0.381067664104618,0.06302595260329737,-0.532057479081269,0.42513461180018386,-0.5628962748849665,0.1550211742784902,0.7600803280434221,0.20381401647384814,0.026558339598265094,0.610582703263613
-0.046572088866557323,-0.02521314431373608,0.10112494832689256,0.18674870873207583,0.016864357322422738,-0.004484961661517407,1.0924921983065425,0.3536817298714768,-0.08470304225990383,-0.557553219550106,0.049177482785128276,-0.038610451016470995,0.9630040916510834,-0.4749351367902589,-0.060764945033411816,-0.260151039441915,0.5172753561565693,-0.32175851462607535,0.4033675655675523,-0.3494527719104777,0.059857927412067344,-0.5331515180965193,0.35485326770428466,-0.5549645300856024,0.19167797451976262,0.7535121917543547,0.20748418656938064,0.01877057488943463,0.5920823715076166
-0.04263023845567294,-0.013433673579508962,0.08379584569869632,0.015027751819092793,0.0017235810238633597,-0.013588293458912461,1.3708174261732513,0.2255558418511327,-0.10648419869052263,-0.40547035238937545,0.06275376571728096,-0.019607785499940914,0.9145956774643074,-0.5877325615454894,-0.07585018049813523,-0.17590219159492618,0.5194783126901609,-0.29453436623822243,0.5017947184744892,-0.30974285036292537,0.054975370570738515,-0.5325064663172766,0.2501697026779223,-0.5431958005155594,0.232948246141098,0.7312310823908553,0.21918416289788442,0.014315029049532454,0.5716645566893868
-0.03916451225413408,-0.0013874081480317248,0.06573553389696869,-0.14908209665259672,-0.017165040500527147,-0.0166213114694803,1.5479514603417859,0.12231501252274993,-0.12847247970882297,-0.2586390173521549,0.06608767375101422,0.00256643782676324,0.8145206772980147,-0.6325224333172579,-0.08238230322901374,-0.09565467875243172,0.5285211055965747,-0.2683281253088575,0.5750719938794883,-0.281755717726254,0.051915658249000934,-0.5337447680496503,0.15150518641414737,-0.5354267108085269,0.2654580747092796,0.6995232810148876,0.2362381964329416,0.013462598297786428,0.5587876339527944
-0.035330508693027264,0.01520234977794815,0.038690311985854056,-0.3498255027904613,-0.04068912906369893,-0.012752930359478457,1.6695588791755702,0.013333408538132792,-0.15663349063345228,-0.07264195219592086,0.05886080068998454,0.033548146435086384,0.6462047216221841,-0.6369373695719613,-0.09321923067187174,0.008052382354725314,0.5475667951973932,-0.2302188140269137,0.6373049427830043,-0.25951537798739177,0.05083141874225739,-0.5445489073000149,0.029451804841021154,-0.5283511923781717,0.29980275870346423,0.6465721275462416,0.2628917939197964,0.015270565934413274,0.5491031016122372
-0.03759337744032947,0.031608683442434976,-0.00012475826435013986,-0.5496770799620115,-0.051994156640487864,-0.0050029456669412175,1.7105270794583927,-0.09630452452048355,-0.17166445643524314,0.09772899579772616,0.042822779236644855,0.049004859322330487,0.5063535391351189,-0.6056168482410724,-0.11253438767155555,0.1198051446800998,0.5732687705616186,-0.1856835313581643,0.6818309414873079,-0.24319466894240302,0.05085405808709486,-0.5661578268408318,-0.1024429035004934,-0.5215579344997682,0.3282718627073682,0.5790679483901848,0.2974620030756236,0.01947034809992838,0.5433800876143117
-0.04284824801802971,0.041599973447463,-0.042493293258182706,-0.7203649330016095,-0.044908573136567154,-0.005716664227116015,1.6723541230556063,-0.19902923768380576,-0.16680007116909007,0.22920137878418598,0.024632836573014547,0.0479080259486256,0.45591483228676943,-0.47956550033987183,-0.13486669660127792,0.2286741452468355,0.5963587997539442,-0.14425067041645007,0.7166448604957739,-0.22863540037415223,0.05088682635331418,-0.5916710812185295,-0.22793746539273355,-0.5121649764344062,0.34793640076914345,0.5104174937732521,0.3362365969773817,0.025566015697926617,0.5397214133307306
-0.04561980411865931,0.04699573449519963,-0.07742408290026195,-0.834621974672668,-0.03131601915300156,-0.011923039980219038,1.5482611735355538,-0.2885133345164396,-0.14983287850717558,0.31967573861929116,0.0059704980494544695,0.03775533795359021,0.47083522568131614,-0.2944986677482551,-0.1449278448158286,0.32345194272527156,0.6089312484346875,-0.11028460458097605,0.7428575648387498,-0.21417137028504762,0.049704063570434,-0.6142509271287041,-0.3265841304370761,-0.4997227750095248,0.3600724473706914,0.44425417343371143,0.37535353469070193,0.03274725479040254,0.5365941200898033
-0.042067513321913975,0.05029544779052857,-0.09765844056498056,-0.8788825317137998,-0.021565308761314086,-0.014672312897863193,1.353119565991723,-0.35967042579973235,-0.13176317844249757,0.38131946176295267,-0.010610675421741851,0.0242753973825956,0.5030352656600269,-0.03091157840045726,-0.1374954754714662,0.3958781686244946,0.6098336563724207,-0.08704692369913013,0.7581183666293431,-0.20147197923336455,0.04645060092269146,-0.6302362953469032,-0.38513670620389256,-0.4861742598255851,0.3667338260310923,0.3851376129804936,0.4102701992027549,0.03958958938336161,0.5342950009088895
-0.03606553328776297,0.05028602251557918,-0.11080700315438413,-0.8418933650568433,-0.009093396548463369,-0.009652824186815326,1.0868047115016206,-0.4015139826369,-0.1159378518419799,0.3880080493788553,-0.025676899803544227,0.012997110822044513,0.5622099774059293,0.2967646621832178,-0.09682900469963451,0.4353889827288007,0.6024013728626468,-0.08120561230688772,0.7582166919812556,-0.19266019500331605,0.03963781718324931,-0.636556567106047,-0.402723601237043,-0.4729620182381093,0.3663781436313525,0.34545400319714387,0.4342011073699491,0.045127448547954474,0.5335256801304321
